1, 846.4137, 3788, 1, Chapman, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5380275, False, False, False, Medium, Neutral, Race, 121, 96.1562, 6.925464, 17.37378, 0.1043388, 0.1066704, 0.06411882, Braking, 64.17034, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7475839, 0.5380275, 0.4443203, 0.9028125, 10.66369, 54.55626, 16.09258, 16.60922, 21.85446, , 5, 846.4137, 3755, 2, Holtz, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5487011, False, False, False, Medium, Neutral, Race, 119, 95.0916, 6.849013, 17.18498, 0.1023578, 0.1046645, 0.06314469, Braking, 35.16794, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7428982, 0.5487011, 0.4645959, 0.8778125, 11.1503, 54.80801, 16.13421, 16.67636, 21.99745, , 
1, 848.5997, 3796, 1, Chapman, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5355468, False, False, False, Medium, Neutral, Race, 121, 96.15912, 6.925673, 17.37431, 0.104342, 0.1066736, 0.06412075, Braking, 45.73911, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.749223, 0.5355468, 0.4431644, 0.9028125, 10.63595, 54.55626, 16.09258, 16.60922, 21.85446, , 5, 848.5997, 3760, 2, Holtz, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.547188, False, False, False, Medium, Neutral, Race, 119, 95.09572, 6.84931, 17.18573, 0.1023623, 0.104669, 0.06314743, Accelerating, 34.15475, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7445373, 0.547188, 0.4639117, 0.8778125, 11.13388, 54.80801, 16.13421, 16.67636, 21.99745, , 
1, 850.7871, 3803, 1, Chapman, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5334172, False, False, False, Medium, Neutral, Race, 121, 96.1608, 6.925795, 17.37461, 0.1043438, 0.1066755, 0.06412188, Accelerating, 54.60741, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7508634, 0.5334172, 0.4421752, 0.9028125, 10.61221, 54.55626, 16.09258, 16.60922, 21.85446, , 5, 850.7871, 3766, 2, Holtz, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5453119, False, False, False, Medium, Neutral, Race, 119, 95.09846, 6.849508, 17.18622, 0.1023652, 0.1046721, 0.06314926, Accelerating, 48.65015, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7461777, 0.5453119, 0.4630656, 0.8778125, 11.11357, 54.80801, 16.13421, 16.67636, 21.99745, , 
1, 852.9752, 3812, 1, Chapman, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5305764, False, False, False, Medium, Neutral, Race, 121, 96.16185, 6.92587, 17.3748, 0.1043449, 0.1066767, 0.06412258, Accelerating, 69.77576, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7525039, 0.5305764, 0.4408541, 0.9028125, 10.5805, 54.55626, 16.09258, 16.60922, 21.85446, , 5, 852.9752, 3774, 2, Holtz, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5427448, False, False, False, Medium, Neutral, Race, 119, 95.10001, 6.849619, 17.1865, 0.1023669, 0.1046738, 0.06315028, Accelerating, 63.65147, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7478182, 0.5427448, 0.4619035, 0.8778125, 11.08568, 54.80801, 16.13421, 16.67636, 21.99745, , 
1, 855.1585, 3824, 1, Chapman, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5268193, False, False, False, Medium, Neutral, Race, 121, 96.16177, 6.925865, 17.37479, 0.1043448, 0.1066766, 0.06412253, Accelerating, 84.89934, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7541404, 0.5268193, 0.4390999, 0.9028125, 10.5384, 54.55626, 16.09258, 16.60922, 21.85446, , 5, 855.1585, 3784, 2, Holtz, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5395982, False, False, False, Medium, Neutral, Race, 119, 95.10014, 6.849629, 17.18653, 0.102367, 0.1046739, 0.06315038, Braking, 77.02277, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7494547, 0.5395982, 0.4604778, 0.8778125, 11.05147, 54.80801, 16.13421, 16.67636, 21.99745, , 
1, 857.3909, 3837, 1, Chapman, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5227015, False, False, False, Medium, Neutral, Race, 121, 96.1864, 6.927638, 17.37923, 0.1043716, 0.1067039, 0.06413895, Accelerating, 96.18641, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7558136, 0.5227015, 0.4371796, 0.9028125, 10.49231, 54.55626, 16.09258, 16.60922, 21.85446, , 5, 857.3909, 3793, 2, Holtz, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5366931, False, False, False, Medium, Neutral, Race, 119, 95.09877, 6.84953, 17.18628, 0.1023656, 0.1046724, 0.06314946, Accelerating, 50.56594, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7511279, 0.5366931, 0.4591655, 0.8778125, 11.01997, 54.80801, 16.13421, 16.67636, 21.99745, , 
1, 859.593, 3851, 1, Chapman, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.5139061, False, False, False, Medium, Neutral, Race, 117, 93.28706, 6.718819, 16.85537, 0.1012255, 0.1034875, 0.06220561, Braking, 93.28707, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7574652, 0.5139061, 0.4351284, 0.9028125, 10.44308, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 859.593, 3801, 2, Holtz, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5319344, False, False, False, Medium, Neutral, Race, 116, 92.40564, 6.655556, 16.69958, 0.09946664, 0.1017081, 0.06136111, Accelerating, 48.81999, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7527795, 0.5319344, 0.4580867, 0.8778125, 10.99408, 54.80801, 16.13421, 16.67636, 21.99745, , 
1, 861.7784, 3864, 1, Chapman, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.5057346, False, False, False, Medium, Neutral, Race, 114, 91.1936, 6.568041, 16.47712, 0.09895389, 0.1011651, 0.06080965, Braking, 91.1936, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7591043, 0.5057346, 0.4332202, 0.9028125, 10.39728, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 861.7784, 3809, 2, Holtz, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5268576, False, False, False, Medium, Neutral, Race, 113, 90.38334, 6.509899, 16.33411, 0.09728982, 0.09948225, 0.06001822, Accelerating, 63.2267, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7544186, 0.5268576, 0.4569412, 0.8778125, 10.96659, 54.80801, 16.13421, 16.67636, 21.99745, , 
1, 863.9705, 3876, 1, Chapman, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.4981277, False, False, False, Medium, Neutral, Race, 112, 89.48498, 6.444981, 16.1684, 0.09709986, 0.0992697, 0.05967031, Braking, 69.8688, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.760748, 0.4981277, 0.4314492, 0.9028125, 10.35478, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 863.9705, 3819, 2, Holtz, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5205495, False, False, False, Medium, Neutral, Race, 112, 88.90625, 6.403511, 16.06717, 0.09569985, 0.09785646, 0.05903737, Accelerating, 77.38042, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7560623, 0.5205495, 0.4555155, 0.8778125, 10.93237, 54.80801, 16.13421, 16.67636, 21.99745, , 
1, 866.1531, 3885, 1, Chapman, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.4924439, False, False, False, Medium, Neutral, Race, 111, 88.51326, 6.374995, 15.99283, 0.09604546, 0.09819173, 0.05902235, Braking, 53.57763, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7623845, 0.4924439, 0.4301263, 0.9028125, 10.32303, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 866.1531, 3831, 2, Holtz, Steinmann Motorsport, 14, 3, Track, Intermediários, 0.5129845, False, False, False, Medium, Neutral, Race, 110, 87.98853, 6.337411, 15.90131, 0.094712, 0.09684636, 0.05842797, Braking, 87.98853, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7576988, 0.5129845, 0.4538018, 0.8778125, 10.89124, 54.80801, 16.13421, 16.67636, 21.99745, , 
1, 868.5204, 3894, 1, Chapman, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.4868272, False, False, False, Medium, Neutral, Race, 110, 87.67978, 6.314965, 15.84223, 0.09514105, 0.09726711, 0.05846657, Accelerating, 65.21097, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7641581, 0.4868272, 0.4288203, 0.9028125, 10.29169, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 868.5204, 3845, 2, Holtz, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.5041101, False, False, False, Medium, Neutral, Race, 109, 87.20299, 6.280832, 15.75935, 0.09386643, 0.09598173, 0.05790633, Braking, 87.20298, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7594724, 0.5041101, 0.4517964, 0.8778125, 10.84311, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 870.5433, 3904, 1, Chapman, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.4804542, False, False, False, Medium, Neutral, Race, 109, 86.88684, 6.257855, 15.69896, 0.09428063, 0.09638747, 0.05793782, Accelerating, 77.93279, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7656752, 0.4804542, 0.4273333, 0.9028125, 10.256, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 870.5433, 3856, 2, Holtz, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.4971797, False, False, False, Medium, Neutral, Race, 108, 86.35479, 6.219741, 15.60606, 0.09295343, 0.09504814, 0.0573431, Braking, 86.3548, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7609895, 0.4971797, 0.4502311, 0.8778125, 10.80555, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 872.7314, 3916, 1, Chapman, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.4728481, False, False, False, Medium, Neutral, Race, 108, 86.08778, 6.200305, 15.55459, 0.09341358, 0.09550104, 0.05740499, Braking, 86.08778, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7673157, 0.4728481, 0.4255674, 0.9028125, 10.21362, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 872.7314, 3869, 2, Holtz, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.4889321, False, False, False, Medium, Neutral, Race, 107, 85.5621, 6.162647, 15.46281, 0.09210016, 0.09417565, 0.05681672, Braking, 85.5621, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.76263, 0.4889321, 0.4483673, 0.8778125, 10.76081, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 875.1511, 3929, 1, Chapman, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4645151, False, False, False, Medium, Neutral, Race, 107, 85.37254, 6.148791, 15.42536, 0.09263748, 0.09470759, 0.05692806, Braking, 85.37255, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7691299, 0.4645151, 0.423629, 0.9028125, 10.1671, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 875.1343, 3881, 2, Holtz, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.4813738, False, False, False, Medium, Neutral, Race, 107, 84.8623, 6.112244, 15.33634, 0.09134689, 0.09340541, 0.05635203, Braking, 58.90944, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7644316, 0.4813738, 0.4466555, 0.8778125, 10.71973, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 877.3405, 3942, 1, Chapman, Steinmann Motorsport, 15, 2, Track, Intermediários, 0.4563172, False, False, False, Medium, Neutral, Race, 106, 84.78771, 6.10667, 15.31969, 0.09200288, 0.09405881, 0.05653808, Braking, 84.78771, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7707729, 0.4563172, 0.4217177, 0.9028125, 10.12122, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 877.3237, 3889, 2, Holtz, Steinmann Motorsport, 15, 1, Track, Intermediários, 0.4764341, False, False, False, Medium, Neutral, Race, 106, 84.2972, 6.071543, 15.23422, 0.09073861, 0.09278342, 0.05597678, Accelerating, 56.4371, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.7660747, 0.4764341, 0.4455365, 0.8778125, 10.69288, 54.60898, 16.13421, 16.67636, 21.79842, , 
