1, 685.8737, 3030, 1, Chapman, Steinmann Motorsport, 11, 3, Track, Intermediários, 0.7767809, False, False, False, Medium, Neutral, Race, 118, 93.88454, 6.761851, 16.96333, 0.1018738, 0.1041503, 0.06260402, Braking, 45.05045, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6271985, 0.7767809, 0.5554941, 0.9028125, 13.33186, 54.85141, 16.23606, 16.79773, 21.81762, , 5, 685.8737, 2997, 3, Holtz, Steinmann Motorsport, 11, 3, Track, Intermediários, 0.7873086, False, False, False, Medium, Neutral, Race, 117, 93.20532, 6.713154, 16.8441, 0.1003274, 0.1025883, 0.06189213, Accelerating, 45.83312, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6225128, 0.7873086, 0.5726259, 0.8778125, 13.74302, 56.17311, 16.29284, 16.94783, 22.93244, , 
1, 688.0537, 3038, 1, Chapman, Steinmann Motorsport, 11, 3, Track, Intermediários, 0.7742587, False, False, False, Medium, Neutral, Race, 118, 93.88255, 6.761708, 16.96297, 0.1018717, 0.1041481, 0.0626027, Accelerating, 58.44492, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.628833, 0.7742587, 0.5543168, 0.9028125, 13.3036, 54.85141, 16.23606, 16.79773, 21.81762, , 5, 688.0537, 3005, 3, Holtz, Steinmann Motorsport, 11, 3, Track, Intermediários, 0.7847838, False, False, False, Medium, Neutral, Race, 117, 93.20467, 6.713107, 16.84398, 0.1003267, 0.1025876, 0.0618917, Accelerating, 60.47573, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6241473, 0.7847838, 0.5714834, 0.8778125, 13.7156, 56.17311, 16.29284, 16.94783, 22.93244, , 
1, 690.2444, 3047, 1, Chapman, Steinmann Motorsport, 11, 3, Track, Intermediários, 0.7714204, False, False, False, Medium, Neutral, Race, 118, 93.88018, 6.761537, 16.96254, 0.1018691, 0.1041455, 0.06260112, Accelerating, 73.25957, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6304754, 0.7714204, 0.5529962, 0.9028125, 13.27191, 54.85141, 16.23606, 16.79773, 21.81762, , 5, 690.2444, 3015, 3, Holtz, Steinmann Motorsport, 11, 3, Track, Intermediários, 0.7816151, False, False, False, Medium, Neutral, Race, 117, 93.20378, 6.713042, 16.84382, 0.1003258, 0.1025866, 0.06189111, Accelerating, 75.18392, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6257897, 0.7816151, 0.5700501, 0.8778125, 13.6812, 56.17311, 16.29284, 16.94783, 22.93244, , 
1, 692.4345, 3059, 1, Chapman, Steinmann Motorsport, 11, 3, Track, Intermediários, 0.7676378, False, False, False, Medium, Neutral, Race, 118, 93.87681, 6.761294, 16.96193, 0.1018654, 0.1041417, 0.06259887, Accelerating, 88.07029, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6321178, 0.7676378, 0.5512321, 0.9028125, 13.22957, 54.85141, 16.23606, 16.79773, 21.81762, , 5, 692.4345, 3024, 3, Holtz, Steinmann Motorsport, 11, 3, Track, Intermediários, 0.7787146, False, False, False, Medium, Neutral, Race, 117, 93.20261, 6.712958, 16.84361, 0.1003245, 0.1025853, 0.06189033, Braking, 51.66462, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6274321, 0.7787146, 0.5687383, 0.8778125, 13.64972, 56.17311, 16.29284, 16.94783, 22.93244, , 
1, 694.6125, 3072, 1, Chapman, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7635131, False, False, False, Medium, Neutral, Race, 118, 93.8728, 6.761005, 16.96121, 0.1018611, 0.1041373, 0.06259619, Braking, 93.8728, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.633753, 0.7635131, 0.5493131, 0.9028125, 13.18351, 54.76618, 16.23606, 16.79773, 21.73239, , 5, 694.6125, 3031, 3, Holtz, Steinmann Motorsport, 11, 3, Track, Intermediários, 0.776636, False, False, False, Medium, Neutral, Race, 117, 93.20155, 6.712882, 16.84341, 0.1003234, 0.1025842, 0.06188962, Accelerating, 43.53692, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6290673, 0.776636, 0.5677974, 0.8778125, 13.62714, 56.17311, 16.29284, 16.94783, 22.93244, , 
1, 697.006, 3087, 1, Chapman, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7587816, False, False, False, Medium, Neutral, Race, 118, 93.87054, 6.760843, 16.9608, 0.1018586, 0.1041348, 0.0625947, Braking, 93.87054, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6355475, 0.7587816, 0.5471106, 0.9028125, 13.13065, 54.76618, 16.23606, 16.79773, 21.73239, , 5, 697.006, 3039, 3, Holtz, Steinmann Motorsport, 11, 3, Track, Intermediários, 0.7740862, False, False, False, Medium, Neutral, Race, 117, 93.20007, 6.712775, 16.84315, 0.1003218, 0.1025825, 0.06188864, Accelerating, 58.62535, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6308618, 0.7740862, 0.566644, 0.8778125, 13.59946, 56.17311, 16.29284, 16.94783, 22.93244, , 
1, 699.1981, 3101, 1, Chapman, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7543533, False, False, False, Medium, Neutral, Race, 118, 93.86777, 6.760644, 16.9603, 0.1018556, 0.1041317, 0.06259284, Braking, 89.53649, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6371899, 0.7543533, 0.5450493, 0.9028125, 13.08118, 54.76618, 16.23606, 16.79773, 21.73239, , 5, 699.1981, 3048, 3, Holtz, Steinmann Motorsport, 11, 3, Track, Intermediários, 0.7712575, False, False, False, Medium, Neutral, Race, 117, 93.19797, 6.712624, 16.84277, 0.1003195, 0.1025802, 0.06188725, Accelerating, 73.34959, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6325042, 0.7712575, 0.5653621, 0.8778125, 13.56869, 56.17311, 16.29284, 16.94783, 22.93244, , 
1, 701.2008, 3111, 1, Chapman, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7512144, False, False, False, Medium, Neutral, Race, 118, 93.86551, 6.760481, 16.95989, 0.1018532, 0.1041292, 0.06259134, Braking, 63.05559, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6386914, 0.7512144, 0.543583, 0.9028125, 13.04599, 54.76618, 16.23606, 16.79773, 21.73239, , 5, 701.2008, 3059, 3, Holtz, Steinmann Motorsport, 11, 3, Track, Intermediários, 0.767773, False, False, False, Medium, Neutral, Race, 117, 93.19547, 6.712444, 16.84232, 0.1003168, 0.1025775, 0.06188559, Accelerating, 86.7999, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6340057, 0.767773, 0.5637827, 0.8778125, 13.53078, 56.17311, 16.29284, 16.94783, 22.93244, , 
1, 703.595, 3120, 1, Chapman, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7484186, False, False, False, Medium, Neutral, Race, 118, 93.86333, 6.760324, 16.9595, 0.1018508, 0.1041268, 0.06258988, Accelerating, 55.86004, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6404859, 0.7484186, 0.5422791, 0.9028125, 13.0147, 54.76618, 16.23606, 16.79773, 21.73239, , 5, 703.595, 3073, 3, Holtz, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7633439, False, False, False, Medium, Neutral, Race, 117, 93.19283, 6.712254, 16.84184, 0.100314, 0.1025746, 0.06188383, Braking, 93.19283, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6358002, 0.7633439, 0.5617791, 0.8778125, 13.4827, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 705.781, 3129, 1, Chapman, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.745574, False, False, False, Medium, Neutral, Race, 118, 94.22105, 6.786088, 17.02413, 0.102239, 0.1045236, 0.06282841, Accelerating, 70.36446, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6421257, 0.745574, 0.5409564, 0.9028125, 12.98295, 54.76618, 16.23606, 16.79773, 21.73239, , 5, 705.781, 3087, 3, Holtz, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7589116, False, False, False, Medium, Neutral, Race, 117, 93.18984, 6.712039, 16.8413, 0.1003108, 0.1025713, 0.06188185, Braking, 93.18985, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.63744, 0.7589116, 0.5597755, 0.8778125, 13.43461, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 707.7851, 3139, 1, Chapman, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7424119, False, False, False, Medium, Neutral, Race, 118, 94.21846, 6.785901, 17.02366, 0.1022362, 0.1045208, 0.06282669, Accelerating, 83.96745, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6436278, 0.7424119, 0.5394781, 0.9028125, 12.94747, 54.76618, 16.23606, 16.79773, 21.73239, , 5, 707.7851, 3099, 3, Holtz, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7551398, False, False, False, Medium, Neutral, Race, 117, 93.18719, 6.711848, 16.84082, 0.1003079, 0.1025684, 0.0618801, Braking, 93.1872, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6389421, 0.7551398, 0.5580656, 0.8778125, 13.39357, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 710.1793, 3154, 1, Chapman, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7376494, False, False, False, Medium, Neutral, Race, 118, 94.21489, 6.785644, 17.02302, 0.1022323, 0.1045168, 0.06282431, Braking, 94.2149, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6454236, 0.7376494, 0.5372615, 0.9028125, 12.89428, 54.76618, 16.23606, 16.79773, 21.73239, , 5, 710.1793, 3111, 3, Holtz, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.751367, False, False, False, Medium, Neutral, Race, 117, 93.18392, 6.711612, 16.84023, 0.1003044, 0.1025648, 0.06187792, Braking, 59.38071, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6407379, 0.751367, 0.5563514, 0.8778125, 13.35243, 55.30201, 16.29284, 16.94783, 22.06134, , 
1, 712.3982, 3167, 1, Chapman, Steinmann Motorsport, 12, 2, Track, Intermediários, 0.7335284, False, False, False, Medium, Neutral, Race, 118, 94.21156, 6.785404, 17.02242, 0.1022287, 0.1045131, 0.06282209, Braking, 94.21156, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.647087, 0.7335284, 0.535348, 0.9028125, 12.84835, 54.76618, 16.18278, 16.85101, 21.73239, , 5, 712.3982, 3120, 3, Holtz, Steinmann Motorsport, 12, 1, Track, Intermediários, 0.7486457, False, False, False, Medium, Neutral, Race, 117, 93.18138, 6.71143, 16.83977, 0.1003017, 0.102562, 0.06187624, Accelerating, 55.6465, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.6424013, 0.7486457, 0.5551165, 0.8778125, 13.32279, 55.30201, 16.29284, 16.94783, 22.06134, , 
