1, 1043.826, 4605, 4, Chapman, Steinmann Motorsport, 17, 3, Pitlane, Duros, 1, False, False, False, Medium, Neutral, Race, 122, 97.51682, 7.023459, 17.61962, 0.1058152, 0.1081798, 0.0650261, Accelerating, 13.61592, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4998739, 1, 0.3244267, 0.9028125, 7.786241, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1043.793, 4594, 8, Holtz, Steinmann Motorsport, 17, 3, PitlaneEntry, Intermediários, 0.03250498, False, False, False, Medium, Neutral, Race, 101, 80.75084, 5.816114, 14.59332, 0.08692126, 0.08888005, 0.05362185, Accelerating, 31.43574, 1, TeamPitGarage 6 (TeamPitGarage), True, Pitting, True, False, 0.8718675, 0.03250498, 0.3450091, 0.8778125, 8.280218, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1045.992, 4608, 5, Chapman, Steinmann Motorsport, 18, 1, Pitlane, Duros, 1, False, False, False, Medium, Neutral, Race, 122, 97.50283, 7.022451, 17.61709, 0.1058, 0.1081643, 0.06501677, Accelerating, 22.352, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4996936, 1, 0.3240207, 0.9028125, 7.776495, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1045.959, 4597, 9, Holtz, Steinmann Motorsport, 17, 3, Pitlane, Intermediários, 0.0317399, False, False, False, Medium, Neutral, Race, 101, 80.74951, 5.816018, 14.59308, 0.08691983, 0.08887859, 0.05362096, Braking, 22.352, 1, TeamPitGarage 6 (TeamPitGarage), True, Pitting, True, False, 0.8731303, 0.0317399, 0.3445709, 0.8778125, 8.269701, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1048.185, 4611, 6, Chapman, Steinmann Motorsport, 18, 1, Pitlane, Duros, 1, False, False, False, Medium, Neutral, Race, 122, 97.49207, 7.021676, 17.61515, 0.1057883, 0.1081523, 0.06500959, Accelerating, 22.352, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4995114, 1, 0.3235394, 0.9028125, 7.764946, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1048.151, 4601, 9, Holtz, Steinmann Motorsport, 17, 3, Pitlane, Intermediários, 0.0317399, False, False, False, Medium, Neutral, Race, 101, 80.76224, 5.816935, 14.59538, 0.08693352, 0.08889259, 0.05362942, Braking, 22.352, 1, TeamPitGarage 6 (TeamPitGarage), True, Pitting, True, False, 0.8744068, 0.0317399, 0.3441017, 0.8778125, 8.258441, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1050.433, 4615, 6, Chapman, Steinmann Motorsport, 18, 1, Pitlane, Duros, 1, False, False, False, Medium, Neutral, Race, 122, 97.49335, 7.021768, 17.61538, 0.1057897, 0.1081537, 0.06501044, Accelerating, 22.352, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4993245, 1, 0.3230586, 0.9028125, 7.753406, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1050.399, 4604, 10, Holtz, Steinmann Motorsport, 17, 3, PitboxEntry, Intermediários, 0.0317399, False, False, False, Medium, Neutral, Race, 101, 80.74623, 5.815782, 14.59248, 0.0869163, 0.08887497, 0.05361878, Accelerating, 26.90413, 1, TeamPitGarage 6 (TeamPitGarage), True, Pitting, True, False, 0.8757168, 0.0317399, 0.3435768, 0.8778125, 8.245843, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1052.451, 4618, 7, Chapman, Steinmann Motorsport, 18, 1, PitlaneExit, Duros, 1, False, False, False, Medium, Neutral, Race, 122, 97.51746, 7.023505, 17.61973, 0.1058159, 0.1081805, 0.06502652, Accelerating, 22.352, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4991563, 1, 0.3226124, 0.9028125, 7.742698, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1052.417, 4604, 10, Holtz, Steinmann Motorsport, 17, 3, PitboxEntry, Intermediários, 0.0317399, False, False, False, Medium, Neutral, Race, 101, 80.74635, 5.81579, 14.5925, 0.08691642, 0.0888751, 0.05361886, Braking, 0, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.8759854, 0.0317399, 0.3435058, 0.8778125, 8.244139, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1054.83, 4621, 7, Chapman, Steinmann Motorsport, 18, 1, PitlaneExit, Duros, 1, False, False, False, Medium, Neutral, Race, 122, 97.4957, 7.021938, 17.6158, 0.1057923, 0.1081563, 0.06501202, Accelerating, 25.72569, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4989586, 1, 0.322089, 0.9028125, 7.730137, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1054.797, 4605, 10, Holtz, Steinmann Motorsport, 17, 3, PitboxExit, Duros, 1, False, False, False, Medium, Neutral, Race, 121, 96.27357, 6.934146, 17.39859, 0.1036301, 0.1059655, 0.06392958, Accelerating, 8.834004, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4999284, 1, 0.343444, 0.8778125, 8.242656, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1056.902, 4626, 7, Chapman, Steinmann Motorsport, 18, 1, Track, Duros, 0.9997019, False, False, False, Medium, Neutral, Race, 122, 97.4965, 7.021996, 17.61595, 0.1057931, 0.1081572, 0.06501254, Accelerating, 40.24906, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4987865, 0.9997019, 0.321406, 0.9028125, 7.713745, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1056.869, 4607, 10, Holtz, Steinmann Motorsport, 17, 3, Pitlane, Duros, 1, False, False, False, Medium, Neutral, Race, 121, 96.26666, 6.933648, 17.39734, 0.1036227, 0.1059579, 0.06392498, Accelerating, 22.352, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4997563, 1, 0.3431385, 0.8778125, 8.235324, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1059.126, 4633, 7, Chapman, Steinmann Motorsport, 18, 1, Track, Duros, 0.9977875, False, False, False, Medium, Neutral, Race, 122, 97.51204, 7.023115, 17.61876, 0.10581, 0.1081745, 0.06502292, Accelerating, 55.86205, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4986016, 0.9977875, 0.3203757, 0.9028125, 7.689018, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1059.092, 4610, 10, Holtz, Steinmann Motorsport, 18, 1, Pitlane, Duros, 1, False, False, False, Medium, Neutral, Race, 121, 96.25775, 6.933006, 17.39573, 0.1036131, 0.105948, 0.06391907, Accelerating, 22.352, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4995714, 1, 0.3426709, 0.8778125, 8.224102, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1061.315, 4642, 7, Chapman, Steinmann Motorsport, 18, 1, Track, Duros, 0.995321, False, False, False, Medium, Neutral, Race, 122, 97.51287, 7.023175, 17.6189, 0.1058109, 0.1081754, 0.06502347, Accelerating, 71.20959, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.49842, 0.995321, 0.3190508, 0.9028125, 7.65722, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1061.281, 4613, 10, Holtz, Steinmann Motorsport, 18, 1, Pitlane, Duros, 1, False, False, False, Medium, Neutral, Race, 121, 96.25837, 6.933051, 17.39584, 0.1036138, 0.1059487, 0.06391948, Accelerating, 22.352, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4993898, 1, 0.3422021, 0.8778125, 8.212851, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1063.687, 4652, 7, Chapman, Steinmann Motorsport, 18, 1, Track, Duros, 0.9925675, False, False, False, Medium, Neutral, Race, 122, 97.49586, 7.02195, 17.61583, 0.1057925, 0.1081565, 0.06501213, Accelerating, 53.615, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4982227, 0.9925675, 0.3175753, 0.9028125, 7.621806, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1063.654, 4617, 10, Holtz, Steinmann Motorsport, 18, 1, PitlaneExit, Duros, 1, False, False, False, Medium, Neutral, Race, 121, 96.27061, 6.933932, 17.39805, 0.1036269, 0.1059622, 0.06392761, Accelerating, 22.352, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4991924, 1, 0.3417357, 0.8778125, 8.201657, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1065.668, 4659, 7, Chapman, Steinmann Motorsport, 18, 1, Track, Duros, 0.990711, False, False, False, Medium, Neutral, Race, 122, 97.49566, 7.021935, 17.6158, 0.1057922, 0.1081563, 0.06501199, Accelerating, 61.36194, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4980584, 0.990711, 0.3165783, 0.9028125, 7.597879, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1065.634, 4620, 11, Holtz, Steinmann Motorsport, 18, 1, PitlaneExit, Duros, 1, False, False, False, Medium, Neutral, Race, 121, 96.27518, 6.934261, 17.39888, 0.1036319, 0.1059672, 0.06393064, Accelerating, 22.352, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4990282, 1, 0.3412741, 0.8778125, 8.190577, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1068.042, 4670, 7, Chapman, Steinmann Motorsport, 18, 1, Track, Duros, 0.9876654, False, False, False, Medium, Neutral, Race, 122, 97.49767, 7.02208, 17.61616, 0.1057944, 0.1081585, 0.06501333, Accelerating, 78.03285, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4978604, 0.9876654, 0.3149388, 0.9028125, 7.558531, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1068.008, 4624, 11, Holtz, Steinmann Motorsport, 18, 1, PitlaneExit, Duros, 1, False, False, False, Medium, Neutral, Race, 121, 96.2611, 6.933248, 17.39634, 0.1036167, 0.1059517, 0.0639213, Accelerating, 36.28634, 1, TeamPitGarage 6 (TeamPitGarage), True, NoActionRequired, False, False, 0.4988302, 1, 0.3407641, 0.8778125, 8.178339, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1070.266, 4683, 7, Chapman, Steinmann Motorsport, 18, 1, Track, Duros, 0.9840716, False, False, False, Medium, Neutral, Race, 122, 97.50935, 7.022921, 17.61827, 0.1058071, 0.1081715, 0.06502111, Accelerating, 93.64019, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4976749, 0.9840716, 0.3130106, 0.9028125, 7.512254, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1070.232, 4631, 11, Holtz, Steinmann Motorsport, 18, 1, Track, Duros, 0.9983249, False, False, False, Medium, Neutral, Race, 121, 96.25989, 6.93316, 17.39612, 0.1036154, 0.1059504, 0.06392049, Accelerating, 51.69505, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4986446, 0.9983249, 0.3397205, 0.8778125, 8.153293, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1072.276, 4696, 7, Chapman, Steinmann Motorsport, 18, 2, Track, Duros, 0.9805311, False, False, False, Medium, Neutral, Race, 122, 97.50864, 7.022871, 17.61814, 0.1058063, 0.1081707, 0.06502065, Braking, 97.50865, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4975083, 0.9805311, 0.3111008, 0.9028125, 7.466419, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1072.242, 4638, 11, Holtz, Steinmann Motorsport, 18, 1, Track, Duros, 0.9964166, False, False, False, Medium, Neutral, Race, 121, 96.25954, 6.933135, 17.39606, 0.103615, 0.10595, 0.06392026, Accelerating, 65.60974, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4984781, 0.9964166, 0.3387233, 0.8778125, 8.129358, 54.60898, 16.13421, 16.67636, 21.79842, , 
