1, 987.3855, 4413, 1, Chapman, Steinmann Motorsport, 17, 1, Track, Intermediários, 0.1598145, False, False, False, Medium, Neutral, Race, 103, 81.87917, 5.897187, 14.79416, 0.08884682, 0.09083223, 0.05459861, Accelerating, 71.5481, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8436508, 0.1598145, 0.352703, 0.9028125, 8.464871, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 987.3519, 4362, 5, Holtz, Steinmann Motorsport, 17, 1, Track, Intermediários, 0.1788049, False, False, False, Medium, Neutral, Race, 102, 81.10472, 5.841602, 14.65727, 0.08730218, 0.08926955, 0.05385684, Braking, 81.10473, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8389426, 0.1788049, 0.3781399, 0.8778125, 9.075358, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 989.2553, 4422, 1, Chapman, Steinmann Motorsport, 17, 1, Track, Intermediários, 0.1541514, False, False, False, Medium, Neutral, Race, 103, 81.85799, 5.895663, 14.79034, 0.08882385, 0.09080874, 0.05458449, Braking, 81.858, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8447425, 0.1541514, 0.351382, 0.9028125, 8.433167, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 989.2217, 4372, 5, Holtz, Steinmann Motorsport, 17, 1, Track, Intermediários, 0.1724448, False, False, False, Medium, Neutral, Race, 102, 81.07803, 5.839681, 14.65245, 0.08727346, 0.08924018, 0.05383912, Braking, 81.07804, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8400343, 0.1724448, 0.3767043, 0.8778125, 9.040902, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 991.4964, 4434, 1, Chapman, Steinmann Motorsport, 17, 1, Track, Intermediários, 0.1464875, False, False, False, Medium, Neutral, Race, 103, 81.8497, 5.895065, 14.78884, 0.08881485, 0.09079954, 0.05457896, Braking, 81.84971, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8460512, 0.1464875, 0.3495973, 0.9028125, 8.390334, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 991.4628, 4384, 5, Holtz, Steinmann Motorsport, 17, 1, Track, Intermediários, 0.1648535, False, False, False, Medium, Neutral, Race, 102, 81.04604, 5.837376, 14.64667, 0.08723901, 0.08920497, 0.05381787, Braking, 79.33396, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.841343, 0.1648535, 0.3749847, 0.8778125, 8.999633, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 993.5247, 4445, 1, Chapman, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.1395418, False, False, False, Medium, Neutral, Race, 103, 81.83087, 5.89371, 14.78544, 0.08879443, 0.09077866, 0.05456641, Braking, 81.83088, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8472346, 0.1395418, 0.3479797, 0.9028125, 8.351512, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 993.491, 4393, 5, Holtz, Steinmann Motorsport, 17, 1, Track, Intermediários, 0.1591706, False, False, False, Medium, Neutral, Race, 102, 81.30026, 5.855686, 14.69261, 0.08751266, 0.08948478, 0.05398668, Braking, 55.38104, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8425264, 0.1591706, 0.3737014, 0.8778125, 8.968832, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 995.7308, 4457, 1, Chapman, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.1319961, False, False, False, Medium, Neutral, Race, 103, 81.79305, 5.890985, 14.7786, 0.08875337, 0.09073669, 0.05454118, Braking, 81.79305, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8485216, 0.1319961, 0.3462235, 0.9028125, 8.309362, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 995.6972, 4400, 5, Holtz, Steinmann Motorsport, 17, 1, Track, Intermediários, 0.1548244, False, False, False, Medium, Neutral, Race, 102, 81.29869, 5.855573, 14.69232, 0.08751097, 0.08948305, 0.05398564, Accelerating, 52.03771, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8438135, 0.1548244, 0.3727203, 0.8778125, 8.945287, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 997.9229, 4469, 1, Chapman, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.1244394, False, False, False, Medium, Neutral, Race, 103, 81.74039, 5.887193, 14.76909, 0.08869624, 0.09067827, 0.05450607, Braking, 81.74038, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8498015, 0.1244394, 0.3444632, 0.9028125, 8.267118, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 997.8893, 4409, 5, Holtz, Steinmann Motorsport, 17, 1, Track, Intermediários, 0.1491162, False, False, False, Medium, Neutral, Race, 102, 81.2829, 5.854435, 14.68947, 0.08749397, 0.08946566, 0.05397515, Accelerating, 64.75436, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.8450933, 0.1491162, 0.371428, 0.8778125, 8.91427, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 999.6396, 4478, 1, Chapman, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.1187482, False, False, False, Medium, Neutral, Race, 103, 81.70802, 5.884861, 14.76324, 0.08866112, 0.09064238, 0.05448449, Braking, 81.70803, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8508033, 0.1187482, 0.3431367, 0.9028125, 8.23528, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 999.606, 4416, 5, Holtz, Steinmann Motorsport, 17, 1, Track, Intermediários, 0.1446939, False, False, False, Medium, Neutral, Race, 102, 81.25425, 5.852372, 14.68429, 0.08746314, 0.08943413, 0.05395613, Accelerating, 74.80534, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8460951, 0.1446939, 0.3704235, 0.8778125, 8.890163, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1001.963, 4489, 1, Chapman, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.1117758, False, False, False, Medium, Neutral, Race, 103, 81.67888, 5.882763, 14.75797, 0.0886295, 0.09061005, 0.05446506, Braking, 55.66653, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8521585, 0.1117758, 0.3415097, 0.9028125, 8.196233, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1001.93, 4429, 6, Holtz, Steinmann Motorsport, 17, 1, Track, Intermediários, 0.1364498, False, False, False, Medium, Neutral, Race, 102, 81.19865, 5.848368, 14.67425, 0.08740328, 0.08937293, 0.05391921, Braking, 81.19865, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8474504, 0.1364498, 0.3685553, 0.8778125, 8.845327, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1004.158, 4497, 1, Chapman, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.1069568, False, False, False, Medium, Neutral, Race, 103, 81.65883, 5.881319, 14.75435, 0.08860774, 0.0905878, 0.05445169, Accelerating, 59.51724, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8534397, 0.1069568, 0.3403901, 0.9028125, 8.169363, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1004.124, 4440, 6, Holtz, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.1294828, False, False, False, Medium, Neutral, Race, 102, 81.1625, 5.845764, 14.66771, 0.08736438, 0.08933315, 0.05389521, Braking, 81.1625, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8487315, 0.1294828, 0.366977, 0.8778125, 8.807447, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1006.352, 4507, 1, Chapman, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.1005469, False, False, False, Medium, Neutral, Race, 102, 81.632, 5.879386, 14.7495, 0.08857863, 0.09055804, 0.05443379, Accelerating, 72.42599, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8547195, 0.1005469, 0.3388977, 0.9028125, 8.133546, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1006.318, 4452, 6, Holtz, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.1218954, False, False, False, Medium, Neutral, Race, 102, 81.1297, 5.843402, 14.66179, 0.08732907, 0.08929705, 0.05387343, Braking, 81.12971, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8500113, 0.1218954, 0.3652582, 0.8778125, 8.766197, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1008.568, 4516, 1, Chapman, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.09489139, False, False, False, Medium, Neutral, Race, 102, 81.60837, 5.877684, 14.74523, 0.08855298, 0.09053182, 0.05441803, Braking, 52.32543, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8560125, 0.09489139, 0.33758, 0.9028125, 8.10192, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1008.534, 4464, 6, Holtz, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.1143045, False, False, False, Medium, Neutral, Race, 102, 81.09706, 5.841051, 14.65589, 0.08729394, 0.08926113, 0.05385175, Braking, 81.09707, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8513043, 0.1143045, 0.3635405, 0.8778125, 8.724973, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1010.754, 4523, 1, Chapman, Steinmann Motorsport, 17, 3, Track, Intermediários, 0.09048995, False, False, False, Medium, Neutral, Race, 102, 81.59848, 5.876972, 14.74345, 0.08854225, 0.09052086, 0.05441145, Braking, 33.9738, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8572877, 0.09048995, 0.3365563, 0.9028125, 8.077351, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1010.721, 4476, 6, Holtz, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.1067912, False, False, False, Medium, Neutral, Race, 102, 81.06413, 5.838679, 14.64994, 0.0872585, 0.08922488, 0.05382989, Braking, 81.06413, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8525795, 0.1067912, 0.3618364, 0.8778125, 8.684074, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1012.949, 4527, 1, Chapman, Steinmann Motorsport, 17, 3, Track, Intermediários, 0.08801877, False, False, False, Medium, Neutral, Race, 102, 81.5959, 5.876786, 14.74298, 0.08853945, 0.09051798, 0.05440972, Braking, 31.02712, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8585675, 0.08801877, 0.3359807, 0.9028125, 8.063537, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1012.915, 4487, 6, Holtz, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.09981949, False, False, False, Medium, Neutral, Race, 102, 81.03351, 5.836473, 14.6444, 0.08722553, 0.08919117, 0.05380955, Braking, 61.99166, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8538594, 0.09981949, 0.3602585, 0.8778125, 8.646203, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1015.134, 4533, 1, Chapman, Steinmann Motorsport, 17, 3, Track, Intermediários, 0.08435991, False, False, False, Medium, Neutral, Race, 102, 81.5891, 5.876296, 14.74175, 0.08853207, 0.09051044, 0.05440518, Accelerating, 42.75, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8598421, 0.08435991, 0.3351282, 0.9028125, 8.043076, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1015.1, 4495, 6, Holtz, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.0949119, False, False, False, Medium, Neutral, Race, 102, 81.01226, 5.834943, 14.64056, 0.08720265, 0.08916779, 0.05379544, Accelerating, 55.4953, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.855134, 0.0949119, 0.3591448, 0.8778125, 8.619475, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1017.319, 4540, 1, Chapman, Steinmann Motorsport, 17, 3, Track, Intermediários, 0.07984971, False, False, False, Medium, Neutral, Race, 102, 81.57298, 5.875134, 14.73884, 0.08851458, 0.09049256, 0.05439444, Accelerating, 55.59687, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8611174, 0.07984971, 0.3340792, 0.9028125, 8.017901, 54.15001, 16.09258, 16.60922, 21.4482, , 5, 1017.286, 4504, 6, Holtz, Steinmann Motorsport, 17, 2, Track, Intermediários, 0.08919892, False, False, False, Medium, Neutral, Race, 102, 80.99345, 5.833588, 14.63716, 0.08718241, 0.08914708, 0.05378295, Accelerating, 67.96643, 1, TeamPitGarage 6 (TeamPitGarage), False, Pitting, True, False, 0.8564092, 0.08919892, 0.3578521, 0.8778125, 8.58845, 54.60898, 16.13421, 16.67636, 21.79842, , 
