1, 1309.399, 5804, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6786883, False, False, False, Medium, Neutral, Race, 106, 84.6625, 6.097651, 15.29706, 0.09186701, 0.0939199, 0.05645459, Braking, 28.01996, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4778, 0.6786883, 0.1489561, 0.9028125, 3.574946, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1309.365, 5772, 9, Holtz, Steinmann Motorsport, 22, 2, Track, Duros, 0.6867446, False, False, False, Medium, Neutral, Race, 123, 97.71173, 7.03773, 17.65849, 0.1051782, 0.1075484, 0.06488457, Accelerating, 57.10329, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4787698, 0.6867446, 0.177006, 0.8778125, 4.248144, 53.93678, 15.86692, 16.56219, 21.50767, , 
1, 1311.586, 5809, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6774685, False, False, False, Medium, Neutral, Race, 106, 84.66223, 6.097632, 15.29702, 0.09186672, 0.09391961, 0.05645441, Accelerating, 33.42361, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4776181, 0.6774685, 0.1483026, 0.9028125, 3.559262, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1311.553, 5782, 9, Holtz, Steinmann Motorsport, 22, 2, Track, Duros, 0.6841029, False, False, False, Medium, Neutral, Race, 123, 97.71127, 7.037696, 17.65841, 0.1051777, 0.1075479, 0.06488427, Accelerating, 69.01086, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4785878, 0.6841029, 0.1756259, 0.8778125, 4.215022, 53.93678, 15.86692, 16.56219, 21.50767, , 
1, 1313.778, 5814, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6761143, False, False, False, Medium, Neutral, Race, 106, 84.66209, 6.097623, 15.29699, 0.09186657, 0.09391946, 0.05645432, Accelerating, 46.7579, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4774362, 0.6761143, 0.1475758, 0.9028125, 3.541819, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1313.744, 5793, 9, Holtz, Steinmann Motorsport, 22, 2, Track, Duros, 0.6811068, False, False, False, Medium, Neutral, Race, 123, 97.70963, 7.037578, 17.65812, 0.1051759, 0.1075461, 0.06488317, Braking, 69.98683, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4784059, 0.6811068, 0.1740588, 0.8778125, 4.177412, 53.93678, 15.86692, 16.56219, 21.50767, , 
1, 1315.97, 5822, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6739214, False, False, False, Medium, Neutral, Race, 106, 84.66115, 6.097554, 15.29682, 0.09186554, 0.0939184, 0.05645369, Accelerating, 60.11296, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4772542, 0.6739214, 0.1464044, 0.9028125, 3.513705, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1315.937, 5801, 9, Holtz, Steinmann Motorsport, 22, 2, Track, Duros, 0.6789511, False, False, False, Medium, Neutral, Race, 123, 97.70895, 7.037529, 17.65799, 0.1051752, 0.1075453, 0.06488273, Braking, 43.25718, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4782239, 0.6789511, 0.1729306, 0.8778125, 4.150335, 53.93678, 15.86692, 16.56219, 21.50767, , 
1, 1318.162, 5832, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6712127, False, False, False, Medium, Neutral, Race, 106, 84.66038, 6.097499, 15.29668, 0.09186471, 0.09391755, 0.05645318, Braking, 70.98479, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4770719, 0.6712127, 0.1449479, 0.9028125, 3.478749, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1318.128, 5806, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.677564, False, False, False, Medium, Neutral, Race, 123, 97.70818, 7.037473, 17.65785, 0.1051744, 0.1075445, 0.06488221, Braking, 34.24261, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4780417, 0.677564, 0.1722067, 0.8778125, 4.132961, 53.93678, 15.86692, 16.48904, 21.58083, , 
1, 1318.204, 5832, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6712127, False, False, False, Medium, Neutral, Race, 106, 84.66038, 6.097499, 15.29668, 0.09186471, 0.09391755, 0.05645318, Braking, 70.33701, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4770683, 0.6712127, 0.1449479, 0.9028125, 3.478749, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1318.171, 5806, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.677564, False, False, False, Medium, Neutral, Race, 123, 97.70818, 7.037473, 17.65785, 0.1051744, 0.1075445, 0.06488221, Accelerating, 34.39088, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4780381, 0.677564, 0.1722067, 0.8778125, 4.132961, 53.93678, 15.86692, 16.48904, 21.58083, , 
1, 1318.327, 5833, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6709427, False, False, False, Medium, Neutral, Race, 106, 84.66071, 6.097522, 15.29674, 0.09186506, 0.09391791, 0.05645339, Braking, 68.5135, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4770581, 0.6709427, 0.1448035, 0.9028125, 3.475284, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1318.293, 5806, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.677564, False, False, False, Medium, Neutral, Race, 123, 97.70818, 7.037473, 17.65785, 0.1051744, 0.1075445, 0.06488221, Accelerating, 34.37348, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4780279, 0.677564, 0.1722067, 0.8778125, 4.132961, 53.93678, 15.86692, 16.48904, 21.58083, , 
1, 1318.533, 5834, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6706663, False, False, False, Medium, Neutral, Race, 106, 84.66019, 6.097485, 15.29665, 0.0918645, 0.09391734, 0.05645305, Braking, 65.52631, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4770409, 0.6706663, 0.1446537, 0.9028125, 3.471689, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1318.499, 5807, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.6773221, False, False, False, Medium, Neutral, Race, 123, 97.70868, 7.037509, 17.65794, 0.1051749, 0.107545, 0.06488255, Braking, 33.89873, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4780107, 0.6773221, 0.1720799, 0.8778125, 4.129917, 53.93678, 15.86692, 16.48904, 21.58083, , 
1, 1320.222, 5840, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6690475, False, False, False, Medium, Neutral, Race, 106, 84.65971, 6.097451, 15.29656, 0.09186399, 0.09391682, 0.05645274, Braking, 45.42673, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4769005, 0.6690475, 0.1437843, 0.9028125, 3.450824, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1320.188, 5811, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.6762802, False, False, False, Medium, Neutral, Race, 123, 97.7077, 7.037439, 17.65777, 0.1051738, 0.107544, 0.06488189, Accelerating, 42.85113, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4778702, 0.6762802, 0.1715347, 0.8778125, 4.116834, 53.93678, 15.86692, 16.48904, 21.58083, , 
1, 1322.311, 5846, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.66755, False, False, False, Medium, Neutral, Race, 106, 84.65929, 6.097421, 15.29648, 0.09186353, 0.09391636, 0.05645245, Braking, 38.91517, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.476727, 0.66755, 0.1429762, 0.9028125, 3.431429, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1322.278, 5818, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.6743524, False, False, False, Medium, Neutral, Race, 123, 97.70696, 7.037386, 17.65763, 0.1051731, 0.1075431, 0.0648814, Accelerating, 57.55116, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4776968, 0.6743524, 0.1705272, 0.8778125, 4.092654, 53.93678, 15.86692, 16.48904, 21.58083, , 
1, 1324.511, 5852, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6658629, False, False, False, Medium, Neutral, Race, 106, 84.65921, 6.097415, 15.29647, 0.09186344, 0.09391626, 0.0564524, Accelerating, 50.12975, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4765441, 0.6658629, 0.1420672, 0.9028125, 3.409613, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1324.477, 5828, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.6716067, False, False, False, Medium, Neutral, Race, 123, 97.70588, 7.037308, 17.65744, 0.1051719, 0.1075419, 0.06488068, Accelerating, 73.01199, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4775138, 0.6716067, 0.1690936, 0.8778125, 4.058246, 53.93678, 15.86692, 16.48904, 21.58083, , 
1, 1326.697, 5861, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6634282, False, False, False, Medium, Neutral, Race, 106, 84.65817, 6.09734, 15.29628, 0.09186231, 0.0939151, 0.0564517, Accelerating, 63.44818, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4763625, 0.6634282, 0.140755, 0.9028125, 3.378119, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1326.663, 5838, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.668829, False, False, False, Medium, Neutral, Race, 123, 97.70477, 7.037229, 17.65724, 0.1051707, 0.1075407, 0.06487995, Braking, 58.99673, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4773322, 0.668829, 0.1676457, 0.8778125, 4.023496, 53.93678, 15.86692, 16.48904, 21.58083, , 
1, 1328.876, 5871, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6606774, False, False, False, Medium, Neutral, Race, 106, 84.65727, 6.097275, 15.29612, 0.09186134, 0.09391411, 0.0564511, Accelerating, 76.75282, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4761815, 0.6606774, 0.1392784, 0.9028125, 3.34268, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1328.843, 5845, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.6669886, False, False, False, Medium, Neutral, Race, 123, 97.70451, 7.03721, 17.65719, 0.1051704, 0.1075405, 0.06487978, Braking, 44.14026, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4771513, 0.6669886, 0.1666859, 0.8778125, 4.000463, 53.93678, 15.86692, 16.48904, 21.58083, , 
1, 1331.072, 5883, 4, Chapman, Steinmann Motorsport, 22, 3, Track, Duros, 0.6574092, False, False, False, Medium, Neutral, Race, 106, 84.65663, 6.097229, 15.296, 0.09186064, 0.0939134, 0.05645068, Braking, 84.65663, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4759993, 0.6574092, 0.1375212, 0.9028125, 3.300509, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1331.038, 5852, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.6650962, False, False, False, Medium, Neutral, Race, 123, 98.09366, 7.065238, 17.72752, 0.1055893, 0.1079688, 0.06513818, Accelerating, 55.88027, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.476969, 0.6650962, 0.1656997, 0.8778125, 3.976792, 53.93678, 15.86692, 16.48904, 21.58083, , 
1, 1333.26, 5895, 4, Chapman, Steinmann Motorsport, 23, 1, Track, Duros, 0.6541099, False, False, False, Medium, Neutral, Race, 106, 84.65533, 6.097136, 15.29577, 0.09185923, 0.09391195, 0.05644981, Braking, 84.65533, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4758167, 0.6541099, 0.1357475, 0.9028125, 3.25794, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1333.227, 5862, 9, Holtz, Steinmann Motorsport, 22, 3, Track, Duros, 0.6623648, False, False, False, Medium, Neutral, Race, 123, 98.09261, 7.065163, 17.72733, 0.1055882, 0.1079676, 0.06513749, Accelerating, 71.33205, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4767864, 0.6623648, 0.1642745, 0.8778125, 3.942588, 53.93678, 15.86692, 16.48904, 21.58083, , 
